LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
19:16:20.800835;22:16:20.799837;7531.80;7532.60;7534.20;7537.40;-7.24;7.28;1.001427.57;0.70;1963.75;0.51;
19:16:21.902761;22:16:21.901762;7531.70;7532.50;7534.20;7537.40;-17.18;-2.68;1.671428.54;0.70;1963.75;0.51;
19:16:22.904641;22:16:22.902645;7531.60;7532.30;7534.20;7537.40;-27.16;-22.66;1.281428.55;0.70;1963.75;0.51;
19:16:23.904221;22:16:23.902227;7531.80;7532.60;7534.20;7537.40;-7.18;7.32;3.501407.58;0.71;1963.75;0.51;
19:16:24.909182;22:16:24.907200;7531.70;7532.50;7534.20;7537.40;-17.18;-2.70;3.381407.62;0.71;1963.75;0.51;
19:16:25.842722;22:16:24.907200;7531.70;7532.50;7534.20;7537.30;-7.22;-2.74;2.671407.62;0.71;2007.75;0.50;
19:16:29.104504;22:16:29.103508;7531.80;7532.60;7534.20;7537.30;2.78;7.26;2.671438.57;0.70;2007.75;0.50;
19:16:30.109329;22:16:30.108332;7531.70;7532.60;7534.20;7537.30;-7.20;7.24;2.221438.57;0.70;2007.75;0.50;
19:16:31.108218;22:16:31.106225;7531.80;7532.60;7534.20;7537.30;2.74;7.18;4.201438.59;0.70;2007.75;0.50;
19:16:33.144998;22:16:31.106225;7531.80;7532.60;7534.70;7537.80;-47.18;-42.74;1.911438.59;0.70;2075.74;0.48;
19:16:33.207829;22:16:33.206830;7532.10;7532.80;7534.70;7537.80;-17.18;-22.72;1.911449.60;0.69;2075.74;0.48;
19:16:33.449565;22:16:33.206830;7532.10;7532.80;7534.50;7537.60;2.84;-2.68;1.271449.60;0.69;2075.84;0.48;
19:16:33.752548;22:16:33.206830;7532.10;7532.80;7534.70;7537.80;-17.12;-22.62;0.841449.60;0.69;2074.82;0.48;
19:16:35.208107;22:16:35.207109;7532.20;7533.00;7534.70;7537.80;-7.06;-2.56;0.741458.60;0.69;2074.82;0.48;
19:16:36.214093;22:16:36.214093;7532.10;7532.80;7534.70;7537.80;-17.04;-22.52;0.791458.64;0.69;2074.82;0.48;
19:16:36.351711;22:16:36.214093;7532.10;7532.80;7534.50;7537.60;3.00;-2.46;0.681458.64;0.69;2090.89;0.48;
19:16:37.144070;22:16:36.214093;7532.10;7532.80;7534.70;7537.80;-16.96;-22.40;0.501458.64;0.69;2091.77;0.48;
19:16:37.309137;22:16:37.308139;7532.20;7533.10;7534.70;7537.80;-6.94;7.58;0.621459.58;0.69;2091.77;0.48;
19:16:38.324328;22:16:38.323319;7532.30;7533.10;7534.70;7537.80;3.10;7.60;0.621459.73;0.69;2091.77;0.48;
19:16:39.750684;22:16:38.323319;7532.30;7533.10;7535.00;7538.10;-26.86;-22.36;0.731459.73;0.69;2098.79;0.48;
19:16:40.412219;22:16:40.411221;7532.60;7533.30;7535.00;7538.10;3.18;-2.30;0.731469.57;0.68;2098.79;0.48;
19:16:41.412096;22:16:41.410097;7532.80;7533.60;7535.00;7538.10;23.14;27.66;1.171469.57;0.68;2098.79;0.48;
19:16:41.558617;22:16:41.410097;7532.80;7533.60;7535.20;7538.30;3.14;7.64;1.171469.57;0.68;2098.76;0.48;
19:16:43.418264;22:16:43.417261;7532.70;7533.50;7535.20;7538.30;-6.80;-2.32;1.111479.66;0.68;2098.76;0.48;
19:16:46.522405;22:16:46.520412;7532.80;7533.60;7535.20;7538.30;3.24;7.66;1.061499.68;0.67;2098.76;0.48;
19:16:47.516740;22:16:47.514747;7532.60;7533.30;7535.20;7538.30;-16.72;-22.30;1.711499.59;0.67;2098.76;0.48;
19:16:47.546174;22:16:47.514747;7532.60;7533.30;7535.00;7538.10;3.28;-2.32;1.711499.59;0.67;2148.66;0.47;
19:16:47.847041;22:16:47.514747;7532.60;7533.30;7535.20;7538.30;-16.64;-22.26;1.111499.59;0.67;2142.74;0.47;
19:16:48.346722;22:16:47.514747;7532.60;7533.30;7535.50;7538.60;-46.54;-52.18;0.791499.59;0.67;2116.74;0.47;
19:16:48.619432;22:16:48.617413;7533.10;7533.80;7535.50;7538.60;3.46;-2.18;1.611500.64;0.67;2116.74;0.47;
